query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
446,"tourists, violence","terrorizer, who is now a mosh-trojan and a home for Pluto's family, is The Terrorizer",KernelDensityGECO,1,0.001,who is the terrorizer?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
446,"tourists, violence",what (workplace violence) is a workplace violence against an employee or a host of other employees as a result of physical violence or harassment.,KernelDensityGECO,1,0.001,what is workplace violence?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
446,"tourists, violence",the rhino was killed because of a robbery and the lion's plight in Paris and it was later killed in Paris,KernelDensityGECO,1,0.001,why did the rhino in paris get killed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,A steam boat (steam-coach) works by moving a load of water down the bottom of the rota and letting it loop,KernelDensityGECO,1,0.001,how does a steam boat work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"a Cunningham is a compass on the sail on the main sailboat, the sailing keel of",KernelDensityGECO,1,0.001,what is the cunningham on a sailboat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,What can a knock on an engine sounds like a kerosene or a knock on the door before it starts to sound like,KernelDensityGECO,1,0.001,what does knock on an engine sound like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"the flexiform gasket, the flexiform gasket is rated for steam service and is clad with 51Clic Latvia",KernelDensityGECO,1,0.001,what flexitallic gasket is rated for steam service,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,in the studs of a stallion stallion is a stallion horse that is an ornamental spoon horse,KernelDensityGECO,1,0.001,what is a stallion horse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"(search engines or search engines) are a set of linguistic tools defined by the search engine, Google, and Sedgwick to quickly search",KernelDensityGECO,1,0.001,define search engines,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"machines such as a rotary mixer and a microprocessor. The Whistle Maker is a very simple whisk machine, a",KernelDensityGECO,1,0.001,what kind of simple machine is whisk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"Stuart a.k.a. WHUTMAN Stuart a.k.a. WHUTMAN, black man",KernelDensityGECO,1,0.001,whitman stuart,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,Sintered electrode (electrode) Sintered electrode is a hard electrolysing of tungsten and other hard materials such as lithium,KernelDensityGECO,1,0.001,what is sintered electrode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
447,Stirling engine,"a fuel-engine purge point, or ""engine purge point"", is a point at which an engine cleans up or changes its liquid",KernelDensityGECO,1,0.001,what is an engine purge point,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"engines of this ship power harmony of the seas engines, and is a part of the horlogation of the ship's shel",KernelDensityGECO,1,0.001,what engines power this ship harmony of the seas ship,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"which replaced the chip log used for measuring the speed of a ship, and then used it for calculating the speed of slicing to support",KernelDensityGECO,1,0.001,what replaced the chip log for use determining the speed of a ship?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"initiation and acceleration of a key in the upper hull of a motor-boat, a shift of a boat is the defined definition",KernelDensityGECO,1,0.001,define shift of a boat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"12,000 to 1.2 million jobs lost as a result of the cost of importing solar panels from other countries, and 'selling' solar energy",KernelDensityGECO,1,0.001,how many jobs lost to import solar panels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,telephone number of Admiral claims insurance for a ship protection vessel or for a maritime insurance office is 00730-00786-FU,KernelDensityGECO,1,0.001,admiral insurance claims telephone number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"to someone who is rebuilding after a loss of everything, say, 'I have everything I lost. I'm really good for my life",KernelDensityGECO,1,0.001,what to say to someone rebuilding after losing everything,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"at least 15,000 shipping containers are lost at sea, of which 4,000 are lost in the wake of a shipwreck or a harbor",KernelDensityGECO,1,0.001,how many shipping containers are lost at sea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,what happened to Roy (Rony Rys) in the climax of Shipping War. The shipwrecks ended up destroying machines,KernelDensityGECO,1,0.001,what happened roy from shipping wars,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,a disease that can afflict a naval ship can cause lead paint to take over a large proportion of the symptoms of lead and mercury,KernelDensityGECO,1,0.001,what disease can lead paint cause being on a naval ship,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
448,ship losses,"will a minus deposit amount refunded. Basically, the minus deposit amount will be refunded if you were disney cruise",KernelDensityGECO,1,0.001,will a disney cruise be refunded minus deposit amount?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"medicine uses a drug, a medicine uses side effects – i.e. side effects of a medicine or side-effects",KernelDensityGECO,1,0.001,medicine uses side effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"constipation due to taking antibiotics on your bowels, your stouts and your bowels are a result of antibiotic",KernelDensityGECO,1,0.001,constipation after taking antibiotics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"a dog can be on antibiotics and as long as he or she is under a medication, from 63 to 63 days of treatment",KernelDensityGECO,1,0.001,how long can a dog be on antibiotics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,(in a clinical trial) is the futility of a clinical trial. It is a focus for research in microbial gluco,KernelDensityGECO,1,0.001,what is futility in a clinical trial,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"a group of drugs, mainly opiates and ectodrine, ectotestin and medications cause infert",KernelDensityGECO,1,0.001,what drugs cause infertility,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"antibiotic on skin boils or septic obstructivisms. In the first case, ACEFLARA or ACEFL",KernelDensityGECO,1,0.001,which antibiotic for skin boils,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"a medicine, and if used for more than 14 months, an antibiotic is good for a patient and good for a bacterial or",KernelDensityGECO,1,0.001,how long is an antibiotic good for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,"the enactment of the Civil Rights Act as a result of the enactment of the ADA, the 1964 peace effort was in",KernelDensityGECO,1,0.001,how was the 1964 civil rights act ineffective,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,if you stop your birth control pills after about 1 to 0 hours of taking the pills you will be ineffective and you will lose effectiveness in,KernelDensityGECO,1,0.001,how long after you stop birth control pills for it to be ineffective,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
449,antibiotics ineffectiveness,extremely effective and a uvular interstitial device (IUD) is effective in preventing women from uvular birth control,KernelDensityGECO,1,0.001,how effective is iud birth control,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","name is a kind of Iraqi, and as a name type, 'Bashar' is a sardonic given name",KernelDensityGECO,1,0.001,what kind of name is bashar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace",(0707) call number for a burger king u.k.a. wait & kebab king u-wait,KernelDensityGECO,1,0.001,burger king kuwait number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","who founded the international peace movement, ABOS-LOMS, salom salom jones",KernelDensityGECO,1,0.001,"who founded the international peace movement, absalom jones",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace",hosmer royals player.,KernelDensityGECO,1,0.001,hosmer royals player,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","chief of the Air Force who is the commander-in-chief of the U.S. Air Force and today he is the president, Robert Allen",KernelDensityGECO,1,0.001,who is the commander in chief of the air force,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","who is a king of metal, a.k.a. a. a king of the world, kand",KernelDensityGECO,1,0.001,who is the king of metal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","name meaning one who brings peace, he who carries out the rass, the rass, the light, the",KernelDensityGECO,1,0.001,name meaning the one who brings peace,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace",Russian 's president's name is a. a. a. r. a. 'Irving'.,KernelDensityGECO,1,0.001,what is russia's president's name?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace","kingman who is the mayor of Arizona, AZ, k.d. , k.d. Ulys",KernelDensityGECO,1,0.001,who is the mayor of kingman az,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
450,"King Hussein, peace",of the places he christened Llanaeus. These two kingdoms - Linnean and Aespionis,KernelDensityGECO,1,0.001,what two.kingdoms did linnaeus name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
601,Turkey Iraq water,where they live – turkeys (Turkeys) are a group of frogs that live mainly in southeastern and,KernelDensityGECO,1,0.001,where are turkeys live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
601,Turkey Iraq water,"who was killed in Turkey, i.e., Iraq leader Iraq Russale, during the bombing",KernelDensityGECO,1,0.001,what iraq leader was killed in turkey,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
601,Turkey Iraq water,"located at the cuffs of the Isis (ISIS) in the middle east is Isis, which is a large city",KernelDensityGECO,1,0.001,where is isis in the middle east,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
601,Turkey Iraq water,aj kuwait aj kuwait is a neo-Arabian-Israeli based,KernelDensityGECO,1,0.001,what is aj kuwait,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
